Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
30.40263,0x386,0.0,0.0,1.0,6.25,8.64,1.77,37.625,38.28125,36.6875,37.59375,49.0,0.0,43.0,0.0
30.4043,0x316,0.0,0.0,1.0,6.25,8.64,1.77,37.625,38.28125,36.6875,37.59375,49.0,0.0,43.0,0.0
30.40822,0x220,0.0,0.0,1.0,6.25,8.76,1.61,37.625,38.28125,36.6875,37.59375,49.0,0.0,43.0,0.0
30.41059,0x2B0,0.0,0.0,1.0,6.25,8.76,1.61,37.625,38.28125,36.6875,37.59375,49.0,0.0,43.0,0.0
30.41427,0x316,0.0,0.0,1.0,6.25,8.76,1.61,37.625,38.28125,36.6875,37.59375,49.0,0.0,45.0,0.0
30.41817,0x220,0.0,0.0,1.0,6.25,8.74,1.45,37.625,38.28125,36.6875,37.59375,49.0,0.0,45.0,0.0
30.4206,0x2B0,0.0,0.0,1.0,6.25,8.74,1.45,37.625,38.28125,36.6875,37.59375,49.0,0.0,45.0,0.0
30.42263,0x386,0.0,0.0,1.0,6.25,8.74,1.45,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.42414,0x316,0.0,0.0,1.0,6.25,8.74,1.45,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.42821,0x220,0.0,0.0,1.0,6.25,8.62,1.56,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.43059,0x2B0,0.0,0.0,1.0,6.25,8.62,1.56,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.43421,0x316,0.0,0.0,1.0,6.25,8.62,1.56,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.43817,0x220,0.0,0.0,1.0,6.25,8.55,1.85,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.44059,0x2B0,0.0,0.0,1.0,6.25,8.55,1.85,37.6875,38.21875,36.75,37.71875,49.0,0.0,45.0,0.0
30.44264,0x386,0.0,0.0,1.0,6.25,8.55,1.85,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.44417,0x316,0.0,0.0,1.0,6.25,8.55,1.85,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.44821,0x220,0.0,0.0,1.0,6.25,8.57,1.92,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.45059,0x2B0,0.0,0.0,1.0,6.25,8.57,1.92,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.45419,0x316,0.0,0.0,1.0,6.25,8.57,1.92,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.45817,0x220,0.0,0.0,1.0,6.25,8.69,1.73,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.46059,0x2B0,0.0,0.0,1.0,6.25,8.69,1.73,37.6875,38.28125,36.71875,37.6875,49.0,0.0,45.0,0.0
30.46265,0x386,0.0,0.0,1.0,6.25,8.69,1.73,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.46417,0x316,0.0,0.0,1.0,6.25,8.69,1.73,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.4682,0x220,0.0,0.0,1.0,6.25,8.84,1.54,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.47059,0x2B0,0.0,0.0,1.0,6.25,8.84,1.54,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.47421,0x316,0.0,0.0,1.0,6.25,8.84,1.54,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.4782,0x220,0.0,0.0,1.0,6.25,8.94,1.56,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.48059,0x2B0,0.0,0.0,1.0,6.25,8.94,1.56,37.65625,38.21875,36.78125,37.65625,49.0,0.0,45.0,0.0
30.48265,0x386,0.0,0.0,1.0,6.25,8.94,1.56,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.48429,0x316,0.0,0.0,1.0,6.25,8.94,1.56,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.48822,0x220,0.0,0.0,1.0,6.25,8.96,1.69,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.49059,0x2B0,0.0,0.0,1.0,6.25,8.96,1.69,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.49483,0x316,0.0,0.0,1.0,6.25,8.96,1.69,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.49818,0x220,0.0,0.0,1.0,6.25,8.89,1.8,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.50058,0x2B0,0.0,0.0,1.0,6.25,8.89,1.8,37.71875,38.34375,36.84375,37.75,49.0,0.0,45.0,0.0
30.50265,0x386,0.0,0.0,1.0,6.25,8.89,1.8,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.50429,0x316,0.0,0.0,1.0,6.25,8.89,1.8,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.50821,0x220,0.0,0.0,1.0,6.25,8.74,1.79,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.51059,0x2B0,0.0,0.0,1.0,6.25,8.74,1.79,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.51431,0x316,0.0,0.0,1.0,6.25,8.74,1.79,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.51818,0x220,0.0,0.0,1.0,6.25,8.61,1.71,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.52059,0x2B0,0.0,0.0,1.0,6.25,8.61,1.71,37.71875,38.6875,36.78125,37.75,49.0,0.0,45.0,0.0
30.52267,0x386,0.0,0.0,1.0,6.25,8.61,1.71,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.52416,0x316,0.0,0.0,1.0,6.25,8.61,1.71,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.52821,0x220,0.0,0.0,1.0,6.25,8.57,1.67,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.53059,0x2B0,0.0,0.0,1.0,6.25,8.57,1.67,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.53419,0x316,0.0,0.0,1.0,6.25,8.57,1.67,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.53818,0x220,0.0,0.0,1.0,6.25,8.64,1.68,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.54059,0x2B0,0.0,0.0,1.0,6.25,8.64,1.68,37.78125,38.46875,36.71875,37.6875,49.0,0.0,45.0,0.0
30.54267,0x386,0.0,0.0,1.0,6.25,8.64,1.68,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.54414,0x316,0.0,0.0,1.0,6.25,8.64,1.68,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.54821,0x220,0.0,0.0,1.0,6.25,8.69,1.67,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.5506,0x2B0,0.0,0.0,1.0,6.25,8.69,1.67,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.55423,0x316,0.0,0.0,1.0,6.25,8.69,1.67,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.55818,0x220,0.0,0.0,1.0,6.25,8.68,1.65,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.56059,0x2B0,0.0,0.0,1.0,6.25,8.68,1.65,37.71875,37.96875,36.5,37.53125,49.0,0.0,45.0,0.0
30.56267,0x386,0.0,0.0,1.0,6.25,8.68,1.65,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.56423,0x316,0.0,0.0,1.0,6.25,8.68,1.65,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.56821,0x220,0.0,0.0,1.0,6.25,8.71,1.69,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.57058,0x2B0,0.0,0.0,1.0,6.25,8.71,1.69,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.57419,0x316,0.0,0.0,1.0,6.25,8.71,1.69,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.57818,0x220,0.0,0.0,1.0,6.25,8.77,1.74,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.58059,0x2B0,0.0,0.0,1.0,6.25,8.77,1.74,37.625,38.40625,36.59375,37.5625,49.0,0.0,45.0,0.0
30.58268,0x386,0.0,0.0,1.0,6.25,8.77,1.74,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.58435,0x316,0.0,0.0,1.0,6.25,8.77,1.74,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.58822,0x220,0.0,0.0,1.0,6.25,8.84,1.72,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.59059,0x2B0,0.0,0.0,1.0,6.25,8.84,1.72,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.59483,0x316,0.0,0.0,1.0,6.25,8.84,1.72,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.59818,0x220,0.0,0.0,1.0,6.25,8.83,1.64,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.60059,0x2B0,0.0,0.0,1.0,6.25,8.83,1.64,37.5,38.34375,36.78125,37.65625,49.0,0.0,45.0,0.0
30.60269,0x386,0.0,0.0,1.0,6.25,8.83,1.64,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.6046,0x316,0.0,0.0,1.0,6.25,8.83,1.64,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.60821,0x220,0.0,0.0,1.0,6.25,8.76,1.58,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.61059,0x2B0,0.0,0.0,1.0,6.25,8.76,1.58,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.61428,0x316,0.0,0.0,1.0,6.25,8.76,1.58,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.61818,0x220,0.0,0.0,1.0,6.25,8.66,1.64,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.62059,0x2B0,0.0,0.0,1.0,6.25,8.66,1.64,37.65625,38.28125,36.8125,37.8125,49.0,0.0,45.0,0.0
30.62269,0x386,0.0,0.0,1.0,6.25,8.66,1.64,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.62414,0x316,0.0,0.0,1.0,6.25,8.66,1.64,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.6282,0x220,0.0,0.0,1.0,6.25,8.58,1.73,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.63059,0x2B0,0.0,0.0,1.0,6.25,8.58,1.73,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.63419,0x316,0.0,0.0,1.0,6.25,8.58,1.73,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.63818,0x220,0.0,0.0,1.0,6.25,8.59,1.77,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.64059,0x2B0,0.0,0.0,1.0,6.25,8.59,1.77,37.625,38.15625,36.75,37.625,49.0,0.0,45.0,0.0
30.6427,0x386,0.0,0.0,1.0,6.25,8.59,1.77,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.64416,0x316,0.0,0.0,1.0,6.25,8.59,1.77,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.64822,0x220,0.0,0.0,1.0,6.25,8.65,1.74,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.65059,0x2B0,0.0,0.0,1.0,6.25,8.65,1.74,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.65418,0x316,0.0,0.0,1.0,6.25,8.65,1.74,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.65818,0x220,0.0,0.0,1.0,6.25,8.69,1.65,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.66059,0x2B0,0.0,0.0,1.0,6.25,8.69,1.65,37.65625,38.125,36.875,37.65625,49.0,0.0,45.0,0.0
30.6627,0x386,0.0,0.0,1.0,6.25,8.69,1.65,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.66417,0x316,0.0,0.0,1.0,6.25,8.69,1.65,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.66822,0x220,0.0,0.0,1.0,6.25,8.72,1.62,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.67059,0x2B0,0.0,0.0,1.0,6.25,8.72,1.62,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.6742,0x316,0.0,0.0,1.0,6.25,8.72,1.62,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.67821,0x220,0.0,0.0,1.0,6.25,8.68,1.64,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.68059,0x2B0,0.0,0.0,1.0,6.25,8.68,1.64,37.6875,38.34375,36.78125,37.8125,49.0,0.0,45.0,0.0
30.6827,0x386,0.0,0.0,1.0,6.25,8.68,1.64,37.75,38.53125,36.90625,37.5625,49.0,0.0,45.0,0.0
30.6846,0x316,0.0,0.0,1.0,6.25,8.68,1.64,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.68823,0x220,0.0,0.0,1.0,6.25,8.55,1.61,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.69059,0x2B0,0.0,0.0,1.0,6.25,8.55,1.61,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.69483,0x316,0.0,0.0,1.0,6.25,8.55,1.61,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.69818,0x220,0.0,0.0,1.0,6.25,8.46,1.58,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.70059,0x2B0,0.0,0.0,1.0,6.25,8.46,1.58,37.75,38.53125,36.90625,37.5625,49.0,0.0,48.0,0.0
30.70271,0x386,0.0,0.0,1.0,6.25,8.46,1.58,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.7043,0x316,0.0,0.0,1.0,6.25,8.46,1.58,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.70822,0x220,0.0,0.0,1.0,6.25,8.49,1.6,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.71059,0x2B0,0.0,0.0,1.0,6.25,8.49,1.6,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.71431,0x316,0.0,0.0,1.0,6.25,8.49,1.6,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.71818,0x220,0.0,0.0,1.0,6.25,8.58,1.61,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.72059,0x2B0,0.0,0.0,1.0,6.25,8.58,1.61,37.75,38.46875,36.59375,37.6875,49.0,0.0,48.0,0.0
30.72257,0x386,0.0,0.0,1.0,6.25,8.58,1.61,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.72416,0x316,0.0,0.0,1.0,6.25,8.58,1.61,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.72822,0x220,0.0,0.0,1.0,6.25,8.67,1.6,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.73058,0x2B0,0.0,0.0,1.0,6.25,8.67,1.6,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.73419,0x316,0.0,0.0,1.0,6.25,8.67,1.6,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.73818,0x220,0.0,0.0,1.0,6.25,8.74,1.63,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.74058,0x2B0,0.0,0.0,1.0,6.25,8.74,1.63,37.6875,38.21875,36.5,37.5625,49.0,0.0,48.0,0.0
30.74272,0x386,0.0,0.0,1.0,6.25,8.74,1.63,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.74414,0x316,0.0,0.0,1.0,6.25,8.74,1.63,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.74822,0x220,0.0,0.0,1.0,6.25,8.81,1.68,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.75058,0x2B0,0.0,0.0,1.0,6.25,8.81,1.68,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.75421,0x316,0.0,0.0,1.0,6.25,8.81,1.68,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.75818,0x220,0.0,0.0,1.0,6.25,8.8,1.67,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.76059,0x2B0,0.0,0.0,1.0,6.25,8.8,1.67,37.53125,38.125,36.59375,37.6875,49.0,0.0,48.0,0.0
30.76274,0x386,0.0,0.0,1.0,6.25,8.8,1.67,37.5625,38.5,36.6875,37.71875,49.0,0.0,48.0,0.0
30.76422,0x316,0.0,0.0,1.0,6.25,8.8,1.67,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.76821,0x220,0.0,0.0,1.0,6.25,8.74,1.63,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.77058,0x2B0,0.0,0.0,1.0,6.25,8.74,1.63,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.77418,0x316,0.0,0.0,1.0,6.25,8.74,1.63,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.77823,0x220,0.0,0.0,1.0,6.25,8.67,1.68,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.78058,0x2B0,0.0,0.0,1.0,6.25,8.67,1.68,37.5625,38.5,36.6875,37.71875,49.0,0.0,45.0,0.0
30.78274,0x386,0.0,0.0,1.0,6.25,8.67,1.68,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.78435,0x316,0.0,0.0,1.0,6.25,8.67,1.68,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.78821,0x220,0.0,0.0,1.0,6.25,8.67,1.79,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.79058,0x2B0,0.0,0.0,1.0,6.25,8.67,1.79,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.79483,0x316,0.0,0.0,1.0,6.25,8.67,1.79,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.79819,0x220,0.0,0.0,1.0,6.25,8.72,1.8,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.80058,0x2B0,0.0,0.0,1.0,6.25,8.72,1.8,37.59375,38.125,36.6875,37.6875,49.0,0.0,45.0,0.0
30.80274,0x386,0.0,0.0,1.0,6.25,8.72,1.8,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.80431,0x316,0.0,0.0,1.0,6.25,8.72,1.8,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.80823,0x220,0.0,0.0,1.0,6.25,8.75,1.66,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.81058,0x2B0,0.0,0.0,1.0,6.25,8.75,1.66,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.81427,0x316,0.0,0.0,1.0,6.25,8.75,1.66,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.81819,0x220,0.0,0.0,1.0,6.25,8.72,1.55,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.82058,0x2B0,0.0,0.0,1.0,6.25,8.72,1.55,37.65625,38.15625,36.84375,37.625,49.0,0.0,45.0,0.0
30.8225,0x386,0.0,0.0,1.0,6.25,8.72,1.55,37.71875,38.1875,36.84375,37.625,49.0,0.0,45.0,0.0
30.82413,0x316,0.0,0.0,1.0,6.25,8.72,1.55,37.71875,38.1875,36.84375,37.625,49.0,0.0,45.0,0.0
30.82822,0x220,0.0,0.0,1.0,6.25,8.67,1.67,37.71875,38.1875,36.84375,37.625,49.0,0.0,45.0,0.0
30.83058,0x2B0,0.0,0.0,1.0,6.25,8.67,1.67,37.71875,38.1875,36.84375,37.625,49.0,0.0,45.0,0.0
30.83418,0x316,0.0,0.0,1.0,6.25,8.67,1.67,37.71875,38.1875,36.84375,37.625,49.0,0.0,43.0,0.0
30.83819,0x220,0.0,0.0,1.0,6.25,8.64,1.81,37.71875,38.1875,36.84375,37.625,49.0,0.0,43.0,0.0
30.84058,0x2B0,0.0,0.0,1.0,6.25,8.64,1.81,37.71875,38.1875,36.84375,37.625,49.0,0.0,43.0,0.0
30.84251,0x386,0.0,0.0,1.0,6.25,8.64,1.81,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.84413,0x316,0.0,0.0,1.0,6.25,8.64,1.81,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.84822,0x220,0.0,0.0,1.0,6.25,8.65,1.72,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.85058,0x2B0,0.0,0.0,1.0,6.25,8.65,1.72,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.85418,0x316,0.0,0.0,1.0,6.25,8.65,1.72,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.85819,0x220,0.0,0.0,1.0,6.25,8.64,1.45,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.86058,0x2B0,0.0,0.0,1.0,6.25,8.64,1.45,37.65625,38.71875,36.78125,37.71875,49.0,0.0,43.0,0.0
30.86251,0x386,0.0,0.0,1.0,6.25,8.64,1.45,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.86419,0x316,0.0,0.0,1.0,6.25,8.64,1.45,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.86822,0x220,0.0,0.0,1.0,6.25,8.64,1.3,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.87058,0x2B0,0.0,0.0,1.0,6.25,8.64,1.3,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.87418,0x316,0.0,0.0,1.0,6.25,8.64,1.3,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.87826,0x220,0.0,0.0,1.0,6.25,8.6,1.38,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.88058,0x2B0,0.0,0.0,1.0,6.25,8.6,1.38,37.65625,38.5,36.75,37.65625,49.0,0.0,43.0,0.0
30.88252,0x386,0.0,0.0,1.0,6.25,8.6,1.38,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.88459,0x316,0.0,0.0,1.0,6.25,8.6,1.38,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.88823,0x220,0.0,0.0,1.0,6.25,8.57,1.56,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.89058,0x2B0,0.0,0.0,1.0,6.25,8.57,1.56,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.89482,0x316,0.0,0.0,1.0,6.25,8.57,1.56,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.89819,0x220,0.0,0.0,1.0,6.25,8.59,1.69,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.90058,0x2B0,0.0,0.0,1.0,6.25,8.59,1.69,37.75,38.28125,36.375,37.59375,49.0,0.0,43.0,0.0
30.90252,0x386,0.0,0.0,1.0,6.25,8.59,1.69,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.90429,0x316,0.0,0.0,1.0,6.25,8.59,1.69,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.90823,0x220,0.0,0.0,1.0,6.25,8.61,1.65,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.91057,0x2B0,0.0,0.0,1.0,6.25,8.61,1.65,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.91428,0x316,0.0,0.0,1.0,6.25,8.61,1.65,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.91819,0x220,0.0,0.0,1.0,6.25,8.62,1.58,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.92058,0x2B0,0.0,0.0,1.0,6.25,8.62,1.58,37.625,38.25,36.46875,37.53125,49.0,0.0,43.0,0.0
30.92253,0x386,0.0,0.0,1.0,6.25,8.62,1.58,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.92415,0x316,0.0,0.0,1.0,6.25,8.62,1.58,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.92823,0x220,0.0,0.0,1.0,6.25,8.6,1.57,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.93057,0x2B0,0.0,0.0,1.0,6.25,8.6,1.57,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.93418,0x316,0.0,0.0,1.0,6.25,8.6,1.57,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.9382,0x220,0.0,0.0,1.0,6.25,8.51,1.61,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.94057,0x2B0,0.0,0.0,1.0,6.25,8.51,1.61,37.53125,38.15625,36.6875,37.5625,49.0,0.0,43.0,0.0
30.94253,0x386,0.0,0.0,1.0,6.25,8.51,1.61,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.94416,0x316,0.0,0.0,1.0,6.25,8.51,1.61,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.94823,0x220,0.0,0.0,1.0,6.25,8.41,1.7,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.95057,0x2B0,0.0,0.0,1.0,6.25,8.41,1.7,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.95418,0x316,0.0,0.0,1.0,6.25,8.41,1.7,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.9582,0x220,0.0,0.0,1.0,6.25,8.35,1.73,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.96057,0x2B0,0.0,0.0,1.0,6.25,8.35,1.73,37.53125,38.0625,36.71875,37.53125,49.0,0.0,43.0,0.0
30.96254,0x386,0.0,0.0,1.0,6.25,8.35,1.73,37.5625,38.09375,36.6875,37.53125,49.0,0.0,43.0,0.0
30.96422,0x316,0.0,0.0,1.0,6.25,8.35,1.73,37.5625,38.09375,36.6875,37.53125,49.0,0.0,43.0,0.0
30.96824,0x220,0.0,0.0,1.0,6.25,8.38,1.66,37.5625,38.09375,36.6875,37.53125,49.0,0.0,43.0,0.0
30.97058,0x2B0,0.0,0.0,1.0,6.25,8.38,1.66,37.5625,38.09375,36.6875,37.53125,49.0,0.0,43.0,0.0
30.97418,0x316,0.0,0.0,1.0,6.25,8.38,1.66,37.5625,38.09375,36.6875,37.53125,49.0,0.0,43.0,0.0
