Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
25.71072,0x316,0.0,0.0,1.0,6.25,-4.3,-1.11,57.25,56.53125,56.03125,55.53125,-51.6,0.0,0.0,0.0
25.71385,0x386,0.0,0.0,1.0,6.25,-4.3,-1.11,57.0,56.5,56.125,55.53125,-51.6,0.0,0.0,0.0
25.71493,0x2B0,0.0,0.0,1.0,6.25,-4.3,-1.11,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.71915,0x220,0.0,0.0,1.0,6.25,-4.28,-1.15,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.72099,0x316,0.0,0.0,1.0,6.25,-4.28,-1.15,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.72495,0x2B0,0.0,0.0,1.0,6.25,-4.28,-1.15,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.72913,0x220,0.0,0.0,1.0,6.25,-4.17,-1.18,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.73073,0x316,0.0,0.0,1.0,6.25,-4.17,-1.18,57.0,56.5,56.125,55.53125,-51.7,0.0,0.0,0.0
25.73383,0x386,0.0,0.0,1.0,6.25,-4.17,-1.18,57.15625,56.5,55.9375,55.65625,-51.7,0.0,0.0,0.0
25.73492,0x2B0,0.0,0.0,1.0,6.25,-4.17,-1.18,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.73917,0x220,0.0,0.0,1.0,6.25,-4.1,-1.18,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.7408,0x316,0.0,0.0,1.0,6.25,-4.1,-1.18,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.74492,0x2B0,0.0,0.0,1.0,6.25,-4.1,-1.18,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.74913,0x220,0.0,0.0,1.0,6.25,-4.14,-1.08,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.75074,0x316,0.0,0.0,1.0,6.25,-4.14,-1.08,57.15625,56.5,55.9375,55.65625,-51.9,8.0,0.0,0.0
25.75383,0x386,0.0,0.0,1.0,6.25,-4.14,-1.08,57.0625,57.03125,55.5625,55.53125,-51.9,8.0,0.0,0.0
25.75492,0x2B0,0.0,0.0,1.0,6.25,-4.14,-1.08,57.0625,57.03125,55.5625,55.53125,-51.9,0.0,0.0,0.0
25.75915,0x220,0.0,0.0,1.0,6.25,-4.18,-0.98,57.0625,57.03125,55.5625,55.53125,-51.9,0.0,0.0,0.0
25.76077,0x316,0.0,0.0,1.0,6.25,-4.18,-0.98,57.0625,57.03125,55.5625,55.53125,-51.9,0.0,0.0,0.0
25.76492,0x2B0,0.0,0.0,1.0,6.25,-4.18,-0.98,57.0625,57.03125,55.5625,55.53125,-52.0,0.0,0.0,0.0
25.76913,0x220,0.0,0.0,1.0,6.25,-4.17,-0.98,57.0625,57.03125,55.5625,55.53125,-52.0,0.0,0.0,0.0
25.7713,0x316,0.0,0.0,1.0,6.25,-4.17,-0.98,57.0625,57.03125,55.5625,55.53125,-52.0,0.0,0.0,0.0
25.77384,0x386,0.0,0.0,1.0,6.25,-4.17,-0.98,57.125,56.9375,55.8125,55.4375,-52.0,0.0,0.0,0.0
25.77495,0x2B0,0.0,0.0,1.0,6.25,-4.17,-0.98,57.125,56.9375,55.8125,55.4375,-52.0,0.0,0.0,0.0
25.77916,0x220,0.0,0.0,1.0,6.25,-4.12,-1.08,57.125,56.9375,55.8125,55.4375,-52.0,0.0,0.0,0.0
25.78076,0x316,0.0,0.0,1.0,6.25,-4.12,-1.08,57.125,56.9375,55.8125,55.4375,-52.0,0.0,0.0,0.0
25.78493,0x2B0,0.0,0.0,1.0,6.25,-4.12,-1.08,57.125,56.9375,55.8125,55.4375,-52.1,0.0,0.0,0.0
25.78913,0x220,0.0,0.0,1.0,6.25,-4.12,-1.16,57.125,56.9375,55.8125,55.4375,-52.1,0.0,0.0,0.0
25.79076,0x316,0.0,0.0,1.0,6.25,-4.12,-1.16,57.125,56.9375,55.8125,55.4375,-52.1,0.0,0.0,0.0
25.79384,0x386,0.0,0.0,1.0,6.25,-4.12,-1.16,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.79487,0x2B0,0.0,0.0,1.0,6.25,-4.12,-1.16,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.79916,0x220,0.0,0.0,1.0,6.25,-4.18,-1.11,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.80086,0x316,0.0,0.0,1.0,6.25,-4.18,-1.11,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.80487,0x2B0,0.0,0.0,1.0,6.25,-4.18,-1.11,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.80913,0x220,0.0,0.0,1.0,6.25,-4.17,-0.98,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.81075,0x316,0.0,0.0,1.0,6.25,-4.17,-0.98,57.25,56.625,55.84375,55.5625,-52.1,0.0,0.0,0.0
25.81383,0x386,0.0,0.0,1.0,6.25,-4.17,-0.98,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.81491,0x2B0,0.0,0.0,1.0,6.25,-4.17,-0.98,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.81917,0x220,0.0,0.0,1.0,6.25,-4.09,-0.95,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.82094,0x316,0.0,0.0,1.0,6.25,-4.09,-0.95,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.82494,0x2B0,0.0,0.0,1.0,6.25,-4.09,-0.95,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.82913,0x220,0.0,0.0,1.0,6.25,-4.0,-1.08,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.83076,0x316,0.0,0.0,1.0,6.25,-4.0,-1.08,57.15625,56.53125,56.28125,55.5625,-52.1,0.0,0.0,0.0
25.83383,0x386,0.0,0.0,1.0,6.25,-4.0,-1.08,56.90625,56.53125,56.0,55.5625,-52.1,0.0,0.0,0.0
25.83493,0x2B0,0.0,0.0,1.0,6.25,-4.0,-1.08,56.90625,56.53125,56.0,55.5625,-52.1,0.0,0.0,0.0
25.83918,0x220,0.0,0.0,1.0,6.25,-4.01,-1.25,56.90625,56.53125,56.0,55.5625,-52.1,0.0,0.0,0.0
25.84082,0x316,0.0,0.0,1.0,6.25,-4.01,-1.25,56.90625,56.53125,56.0,55.5625,-52.1,0.0,0.0,0.0
25.84495,0x2B0,0.0,0.0,1.0,6.25,-4.01,-1.25,56.90625,56.53125,56.0,55.5625,-52.2,0.0,0.0,0.0
25.84913,0x220,0.0,0.0,1.0,6.25,-4.18,-1.31,56.90625,56.53125,56.0,55.5625,-52.2,0.0,0.0,0.0
25.85076,0x316,0.0,0.0,1.0,6.25,-4.18,-1.31,56.90625,56.53125,56.0,55.5625,-52.2,0.0,0.0,0.0
25.85384,0x386,0.0,0.0,1.0,6.25,-4.18,-1.31,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.85495,0x2B0,0.0,0.0,1.0,6.25,-4.18,-1.31,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.85917,0x220,0.0,0.0,1.0,6.25,-4.38,-1.26,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.86077,0x316,0.0,0.0,1.0,6.25,-4.38,-1.26,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.86495,0x2B0,0.0,0.0,1.0,6.25,-4.38,-1.26,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.86916,0x220,0.0,0.0,1.0,6.25,-4.49,-1.11,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.87146,0x316,0.0,0.0,1.0,6.25,-4.49,-1.11,57.1875,56.53125,55.46875,55.625,-52.2,0.0,0.0,0.0
25.87383,0x386,0.0,0.0,1.0,6.25,-4.49,-1.11,57.03125,57.125,55.53125,55.46875,-52.2,0.0,0.0,0.0
25.87496,0x2B0,0.0,0.0,1.0,6.25,-4.49,-1.11,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.87917,0x220,0.0,0.0,1.0,6.25,-4.46,-0.98,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.88083,0x316,0.0,0.0,1.0,6.25,-4.46,-0.98,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.88496,0x2B0,0.0,0.0,1.0,6.25,-4.46,-0.98,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.88913,0x220,0.0,0.0,1.0,6.25,-4.28,-0.99,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.89077,0x316,0.0,0.0,1.0,6.25,-4.28,-0.99,57.03125,57.125,55.53125,55.46875,-52.3,0.0,0.0,0.0
25.89384,0x386,0.0,0.0,1.0,6.25,-4.28,-0.99,57.15625,56.9375,55.9375,55.5625,-52.3,0.0,0.0,0.0
25.89497,0x2B0,0.0,0.0,1.0,6.25,-4.28,-0.99,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.89917,0x220,0.0,0.0,1.0,6.25,-4.07,-1.08,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.90087,0x316,0.0,0.0,1.0,6.25,-4.07,-1.08,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.90497,0x2B0,0.0,0.0,1.0,6.25,-4.07,-1.08,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.90913,0x220,0.0,0.0,1.0,6.25,-3.99,-1.07,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.91078,0x316,0.0,0.0,1.0,6.25,-3.99,-1.07,57.15625,56.9375,55.9375,55.5625,-52.4,0.0,0.0,0.0
25.91384,0x386,0.0,0.0,1.0,6.25,-3.99,-1.07,57.25,56.65625,56.0,55.625,-52.4,0.0,0.0,0.0
25.91497,0x2B0,0.0,0.0,1.0,6.25,-3.99,-1.07,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.91916,0x220,0.0,0.0,1.0,6.25,-4.03,-1.03,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.92106,0x316,0.0,0.0,1.0,6.25,-4.03,-1.03,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.92493,0x2B0,0.0,0.0,1.0,6.25,-4.03,-1.03,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.92914,0x220,0.0,0.0,1.0,6.25,-4.12,-1.05,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.93078,0x316,0.0,0.0,1.0,6.25,-4.12,-1.05,57.25,56.65625,56.0,55.625,-52.6,8.0,0.0,0.0
25.93384,0x386,0.0,0.0,1.0,6.25,-4.12,-1.05,57.125,56.5,56.09375,55.5625,-52.6,8.0,0.0,0.0
25.93498,0x2B0,0.0,0.0,1.0,6.25,-4.12,-1.05,57.125,56.5,56.09375,55.5625,-52.6,0.0,0.0,0.0
25.93918,0x220,0.0,0.0,1.0,6.25,-4.19,-1.16,57.125,56.5,56.09375,55.5625,-52.6,0.0,0.0,0.0
25.9408,0x316,0.0,0.0,1.0,6.25,-4.19,-1.16,57.125,56.5,56.09375,55.5625,-52.6,0.0,0.0,0.0
25.94496,0x2B0,0.0,0.0,1.0,6.25,-4.19,-1.16,57.125,56.5,56.09375,55.5625,-52.7,0.0,0.0,0.0
25.94913,0x220,0.0,0.0,1.0,6.25,-4.26,-1.31,57.125,56.5,56.09375,55.5625,-52.7,0.0,0.0,0.0
25.95078,0x316,0.0,0.0,1.0,6.25,-4.26,-1.31,57.125,56.5,56.09375,55.5625,-52.7,0.0,0.0,0.0
25.95383,0x386,0.0,0.0,1.0,6.25,-4.26,-1.31,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.95492,0x2B0,0.0,0.0,1.0,6.25,-4.26,-1.31,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.95917,0x220,0.0,0.0,1.0,6.25,-4.35,-1.33,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.9608,0x316,0.0,0.0,1.0,6.25,-4.35,-1.33,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.96492,0x2B0,0.0,0.0,1.0,6.25,-4.35,-1.33,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.96914,0x220,0.0,0.0,1.0,6.25,-4.45,-1.21,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.97129,0x316,0.0,0.0,1.0,6.25,-4.45,-1.21,56.9375,56.5625,56.0,55.625,-52.7,0.0,0.0,0.0
25.97383,0x386,0.0,0.0,1.0,6.25,-4.45,-1.21,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.97493,0x2B0,0.0,0.0,1.0,6.25,-4.45,-1.21,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.97918,0x220,0.0,0.0,1.0,6.25,-4.47,-1.04,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.9808,0x316,0.0,0.0,1.0,6.25,-4.47,-1.04,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.98492,0x2B0,0.0,0.0,1.0,6.25,-4.47,-1.04,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.98914,0x220,0.0,0.0,1.0,6.25,-4.35,-0.97,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.9908,0x316,0.0,0.0,1.0,6.25,-4.35,-0.97,57.15625,56.5,55.71875,55.46875,-52.7,0.0,0.0,0.0
25.99383,0x386,0.0,0.0,1.0,6.25,-4.35,-0.97,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
25.99491,0x2B0,0.0,0.0,1.0,6.25,-4.35,-0.97,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
25.99917,0x220,0.0,0.0,1.0,6.25,-4.16,-1.03,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
26.00086,0x316,0.0,0.0,1.0,6.25,-4.16,-1.03,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
26.00491,0x2B0,0.0,0.0,1.0,6.25,-4.16,-1.03,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
26.00914,0x220,0.0,0.0,1.0,6.25,-4.04,-1.19,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
26.0108,0x316,0.0,0.0,1.0,6.25,-4.04,-1.19,57.15625,57.15625,55.84375,55.53125,-52.7,0.0,0.0,0.0
26.01384,0x386,0.0,0.0,1.0,6.25,-4.04,-1.19,57.34375,56.8125,55.75,55.625,-52.7,0.0,0.0,0.0
26.01495,0x2B0,0.0,0.0,1.0,6.25,-4.04,-1.19,57.34375,56.8125,55.75,55.625,-52.7,0.0,0.0,0.0
26.01917,0x220,0.0,0.0,1.0,6.25,-4.1,-1.26,57.34375,56.8125,55.75,55.625,-52.7,0.0,0.0,0.0
26.02096,0x316,0.0,0.0,1.0,6.25,-4.1,-1.26,57.34375,56.8125,55.75,55.625,-52.7,0.0,0.0,0.0
26.02497,0x2B0,0.0,0.0,1.0,6.25,-4.1,-1.26,57.34375,56.8125,55.75,55.625,-52.8,0.0,0.0,0.0
26.02914,0x220,0.0,0.0,1.0,6.25,-4.26,-1.15,57.34375,56.8125,55.75,55.625,-52.8,0.0,0.0,0.0
26.03081,0x316,0.0,0.0,1.0,6.25,-4.26,-1.15,57.34375,56.8125,55.75,55.625,-52.8,0.0,0.0,0.0
26.03384,0x386,0.0,0.0,1.0,6.25,-4.26,-1.15,57.34375,56.625,56.03125,55.5625,-52.8,0.0,0.0,0.0
26.03498,0x2B0,0.0,0.0,1.0,6.25,-4.26,-1.15,57.34375,56.625,56.03125,55.5625,-52.8,0.0,0.0,0.0
26.03917,0x220,0.0,0.0,1.0,6.25,-4.44,-1.0,57.34375,56.625,56.03125,55.5625,-52.8,0.0,0.0,0.0
26.04081,0x316,0.0,0.0,1.0,6.25,-4.44,-1.0,57.34375,56.625,56.03125,55.5625,-52.8,0.0,0.0,0.0
26.04494,0x2B0,0.0,0.0,1.0,6.25,-4.44,-1.0,57.34375,56.625,56.03125,55.5625,-52.9,0.0,0.0,0.0
26.04914,0x220,0.0,0.0,1.0,6.25,-4.53,-1.03,57.34375,56.625,56.03125,55.5625,-52.9,0.0,0.0,0.0
26.05082,0x316,0.0,0.0,1.0,6.25,-4.53,-1.03,57.34375,56.625,56.03125,55.5625,-52.9,0.0,0.0,0.0
26.05384,0x386,0.0,0.0,1.0,6.25,-4.53,-1.03,57.125,56.53125,56.1875,55.53125,-52.9,0.0,0.0,0.0
26.05496,0x2B0,0.0,0.0,1.0,6.25,-4.53,-1.03,57.125,56.53125,56.1875,55.53125,-52.9,0.0,0.0,0.0
26.05917,0x220,0.0,0.0,1.0,6.25,-4.46,-1.19,57.125,56.53125,56.1875,55.53125,-52.9,0.0,0.0,0.0
26.06081,0x316,0.0,0.0,1.0,6.25,-4.46,-1.19,57.125,56.53125,56.1875,55.53125,-52.9,0.0,0.0,0.0
26.06495,0x2B0,0.0,0.0,1.0,6.25,-4.46,-1.19,57.125,56.53125,56.1875,55.53125,-53.1,8.0,0.0,0.0
26.06922,0x220,0.0,0.0,1.0,6.25,-4.35,-1.29,57.125,56.53125,56.1875,55.53125,-53.1,8.0,0.0,0.0
26.07148,0x316,0.0,0.0,1.0,6.25,-4.35,-1.29,57.125,56.53125,56.1875,55.53125,-53.1,8.0,0.0,0.0
26.07383,0x386,0.0,0.0,1.0,6.25,-4.35,-1.29,57.125,56.5,55.71875,55.625,-53.1,8.0,0.0,0.0
26.07494,0x2B0,0.0,0.0,1.0,6.25,-4.35,-1.29,57.125,56.5,55.71875,55.625,-53.1,8.0,0.0,0.0
26.07917,0x220,0.0,0.0,1.0,6.25,-4.3,-1.24,57.125,56.5,55.71875,55.625,-53.1,8.0,0.0,0.0
26.08083,0x316,0.0,0.0,1.0,6.25,-4.3,-1.24,57.125,56.5,55.71875,55.625,-53.1,8.0,0.0,0.0
26.08493,0x2B0,0.0,0.0,1.0,6.25,-4.3,-1.24,57.125,56.5,55.71875,55.625,-53.2,0.0,0.0,0.0
26.08914,0x220,0.0,0.0,1.0,6.25,-4.34,-1.14,57.125,56.5,55.71875,55.625,-53.2,0.0,0.0,0.0
26.09082,0x316,0.0,0.0,1.0,6.25,-4.34,-1.14,57.125,56.5,55.71875,55.625,-53.2,0.0,0.0,0.0
26.09384,0x386,0.0,0.0,1.0,6.25,-4.34,-1.14,57.125,56.53125,55.625,55.53125,-53.2,0.0,0.0,0.0
26.09495,0x2B0,0.0,0.0,1.0,6.25,-4.34,-1.14,57.125,56.53125,55.625,55.53125,-53.2,0.0,0.0,0.0
26.09918,0x220,0.0,0.0,1.0,6.25,-4.41,-1.09,57.125,56.53125,55.625,55.53125,-53.2,0.0,0.0,0.0
26.10087,0x316,0.0,0.0,1.0,6.25,-4.41,-1.09,57.125,56.53125,55.625,55.53125,-53.2,0.0,0.0,0.0
26.10496,0x2B0,0.0,0.0,1.0,6.25,-4.41,-1.09,57.125,56.53125,55.625,55.53125,-53.4,8.0,0.0,0.0
26.10915,0x220,0.0,0.0,1.0,6.25,-4.5,-1.06,57.125,56.53125,55.625,55.53125,-53.4,8.0,0.0,0.0
26.11083,0x316,0.0,0.0,1.0,6.25,-4.5,-1.06,57.125,56.53125,55.625,55.53125,-53.4,8.0,0.0,0.0
26.11383,0x386,0.0,0.0,1.0,6.25,-4.5,-1.06,57.0625,57.0625,55.9375,55.375,-53.4,8.0,0.0,0.0
26.11497,0x2B0,0.0,0.0,1.0,6.25,-4.5,-1.06,57.0625,57.0625,55.9375,55.375,-53.4,8.0,0.0,0.0
26.11917,0x220,0.0,0.0,1.0,6.25,-4.5,-1.09,57.0625,57.0625,55.9375,55.375,-53.4,8.0,0.0,0.0
26.12103,0x316,0.0,0.0,1.0,6.25,-4.5,-1.09,57.0625,57.0625,55.9375,55.375,-53.4,8.0,0.0,0.0
26.12495,0x2B0,0.0,0.0,1.0,6.25,-4.5,-1.09,57.0625,57.0625,55.9375,55.375,-53.5,0.0,0.0,0.0
26.12914,0x220,0.0,0.0,1.0,6.25,-4.42,-1.13,57.0625,57.0625,55.9375,55.375,-53.5,0.0,0.0,0.0
26.13083,0x316,0.0,0.0,1.0,6.25,-4.42,-1.13,57.0625,57.0625,55.9375,55.375,-53.5,0.0,0.0,0.0
26.13384,0x386,0.0,0.0,1.0,6.25,-4.42,-1.13,57.34375,56.75,56.0,55.5625,-53.5,0.0,0.0,0.0
26.13493,0x2B0,0.0,0.0,1.0,6.25,-4.42,-1.13,57.34375,56.75,56.0,55.5625,-53.5,0.0,0.0,0.0
26.13919,0x220,0.0,0.0,1.0,6.25,-4.37,-1.15,57.34375,56.75,56.0,55.5625,-53.5,0.0,0.0,0.0
26.14083,0x316,0.0,0.0,1.0,6.25,-4.37,-1.15,57.34375,56.75,56.0,55.5625,-53.5,0.0,0.0,0.0
26.14495,0x2B0,0.0,0.0,1.0,6.25,-4.37,-1.15,57.34375,56.75,56.0,55.5625,-53.8,12.0,0.0,0.0
26.14914,0x220,0.0,0.0,1.0,6.25,-4.37,-1.12,57.34375,56.75,56.0,55.5625,-53.8,12.0,0.0,0.0
26.15084,0x316,0.0,0.0,1.0,6.25,-4.37,-1.12,57.34375,56.75,56.0,55.5625,-53.8,12.0,0.0,0.0
26.15383,0x386,0.0,0.0,1.0,6.25,-4.37,-1.12,57.3125,56.625,56.09375,55.25,-53.8,12.0,0.0,0.0
26.15496,0x2B0,0.0,0.0,1.0,6.25,-4.37,-1.12,57.3125,56.625,56.09375,55.25,-53.8,12.0,0.0,0.0
26.15918,0x220,0.0,0.0,1.0,6.25,-4.42,-1.13,57.3125,56.625,56.09375,55.25,-53.8,12.0,0.0,0.0
26.16084,0x316,0.0,0.0,1.0,6.25,-4.42,-1.13,57.3125,56.625,56.09375,55.25,-53.8,12.0,0.0,0.0
26.16491,0x2B0,0.0,0.0,1.0,6.25,-4.42,-1.13,57.3125,56.625,56.09375,55.25,-54.0,8.0,0.0,0.0
26.16914,0x220,0.0,0.0,1.0,6.25,-4.45,-1.17,57.3125,56.625,56.09375,55.25,-54.0,8.0,0.0,0.0
26.17131,0x316,0.0,0.0,1.0,6.25,-4.45,-1.17,57.3125,56.625,56.09375,55.25,-54.0,8.0,0.0,0.0
26.17383,0x386,0.0,0.0,1.0,6.25,-4.45,-1.17,57.0625,56.625,56.03125,55.5625,-54.0,8.0,0.0,0.0
26.17493,0x2B0,0.0,0.0,1.0,6.25,-4.45,-1.17,57.0625,56.625,56.03125,55.5625,-54.2,20.0,0.0,0.0
26.17918,0x220,0.0,0.0,1.0,6.25,-4.47,-1.23,57.0625,56.625,56.03125,55.5625,-54.2,20.0,0.0,0.0
26.18085,0x316,0.0,0.0,1.0,6.25,-4.47,-1.23,57.0625,56.625,56.03125,55.5625,-54.2,20.0,0.0,0.0
26.18491,0x2B0,0.0,0.0,1.0,6.25,-4.47,-1.23,57.0625,56.625,56.03125,55.5625,-54.4,20.0,0.0,0.0
26.18915,0x220,0.0,0.0,1.0,6.25,-4.5,-1.29,57.0625,56.625,56.03125,55.5625,-54.4,20.0,0.0,0.0
26.19085,0x316,0.0,0.0,1.0,6.25,-4.5,-1.29,57.0625,56.625,56.03125,55.5625,-54.4,20.0,0.0,0.0
26.19384,0x386,0.0,0.0,1.0,6.25,-4.5,-1.29,57.15625,56.5625,55.625,55.75,-54.4,20.0,0.0,0.0
26.19493,0x2B0,0.0,0.0,1.0,6.25,-4.5,-1.29,57.15625,56.5625,55.625,55.75,-54.5,12.0,0.0,0.0
26.19917,0x220,0.0,0.0,1.0,6.25,-4.56,-1.29,57.15625,56.5625,55.625,55.75,-54.5,12.0,0.0,0.0
26.20108,0x316,0.0,0.0,1.0,6.25,-4.56,-1.29,57.15625,56.5625,55.625,55.75,-54.5,12.0,0.0,0.0
26.20491,0x2B0,0.0,0.0,1.0,6.25,-4.56,-1.29,57.15625,56.5625,55.625,55.75,-54.7,12.0,0.0,0.0
26.20914,0x220,0.0,0.0,1.0,6.25,-4.55,-1.23,57.15625,56.5625,55.625,55.75,-54.7,12.0,0.0,0.0
26.21086,0x316,0.0,0.0,1.0,6.25,-4.55,-1.23,57.15625,56.5625,55.625,55.75,-54.7,12.0,0.0,0.0
26.21383,0x386,0.0,0.0,1.0,6.25,-4.55,-1.23,57.1875,56.625,55.75,55.46875,-54.7,12.0,0.0,0.0
26.21489,0x2B0,0.0,0.0,1.0,6.25,-4.55,-1.23,57.1875,56.625,55.75,55.46875,-54.8,12.0,0.0,0.0
26.21918,0x220,0.0,0.0,1.0,6.25,-4.56,-1.12,57.1875,56.625,55.75,55.46875,-54.8,12.0,0.0,0.0
26.22099,0x316,0.0,0.0,1.0,6.25,-4.56,-1.12,57.1875,56.625,55.75,55.46875,-54.8,12.0,0.0,0.0
26.22489,0x2B0,0.0,0.0,1.0,6.25,-4.56,-1.12,57.1875,56.625,55.75,55.46875,-54.8,0.0,0.0,0.0
26.22915,0x220,0.0,0.0,1.0,6.25,-4.57,-1.07,57.1875,56.625,55.75,55.46875,-54.8,0.0,0.0,0.0
26.23086,0x316,0.0,0.0,1.0,6.25,-4.57,-1.07,57.1875,56.625,55.75,55.46875,-54.8,0.0,0.0,0.0
26.23384,0x386,0.0,0.0,1.0,6.25,-4.57,-1.07,57.0,56.875,56.0,55.4375,-54.8,0.0,0.0,0.0
26.23488,0x2B0,0.0,0.0,1.0,6.25,-4.57,-1.07,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.23919,0x220,0.0,0.0,1.0,6.25,-4.46,-1.08,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.24088,0x316,0.0,0.0,1.0,6.25,-4.46,-1.08,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.24488,0x2B0,0.0,0.0,1.0,6.25,-4.46,-1.08,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.24915,0x220,0.0,0.0,1.0,6.25,-4.41,-1.12,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.25087,0x316,0.0,0.0,1.0,6.25,-4.41,-1.12,57.0,56.875,56.0,55.4375,-55.1,12.0,0.0,0.0
26.25384,0x386,0.0,0.0,1.0,6.25,-4.41,-1.12,57.34375,56.625,56.09375,55.53125,-55.1,12.0,0.0,0.0
26.25489,0x2B0,0.0,0.0,1.0,6.25,-4.41,-1.12,57.34375,56.625,56.09375,55.53125,-55.2,0.0,0.0,0.0
26.25918,0x220,0.0,0.0,1.0,6.25,-4.49,-1.17,57.34375,56.625,56.09375,55.53125,-55.2,0.0,0.0,0.0
26.26087,0x316,0.0,0.0,1.0,6.25,-4.49,-1.17,57.34375,56.625,56.09375,55.53125,-55.2,0.0,0.0,0.0
