Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
1.52694,0x386,0.0,0.0,1.0,6.25,0.49,-0.02,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.52808,0x2B0,0.0,0.0,1.0,6.25,0.49,-0.02,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.53113,0x316,0.0,0.0,1.0,6.25,0.49,-0.02,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.53669,0x220,0.0,0.0,1.0,6.25,0.48,0.0,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.53797,0x2B0,0.0,0.0,1.0,6.25,0.48,0.0,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.54107,0x316,0.0,0.0,1.0,6.25,0.48,0.0,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.54669,0x220,0.0,0.0,1.0,6.25,0.52,-0.05,20.25,20.25,19.75,19.875,-13.1,0.0,15.0,0.0
1.54692,0x386,0.0,0.0,1.0,6.25,0.52,-0.05,20.25,20.25,19.84375,19.9375,-13.1,0.0,15.0,0.0
1.54806,0x2B0,0.0,0.0,1.0,6.25,0.52,-0.05,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.5511,0x316,0.0,0.0,1.0,6.25,0.52,-0.05,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.55669,0x220,0.0,0.0,1.0,6.25,0.58,-0.07,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.55815,0x2B0,0.0,0.0,1.0,6.25,0.58,-0.07,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.56124,0x316,0.0,0.0,1.0,6.25,0.58,-0.07,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.56669,0x220,0.0,0.0,1.0,6.25,0.61,0.0,20.25,20.25,19.84375,19.9375,-13.0,0.0,15.0,0.0
1.56692,0x386,0.0,0.0,1.0,6.25,0.61,0.0,20.28125,20.34375,19.84375,19.90625,-13.0,0.0,15.0,0.0
1.56807,0x2B0,0.0,0.0,1.0,6.25,0.61,0.0,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.57143,0x316,0.0,0.0,1.0,6.25,0.61,0.0,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.57669,0x220,0.0,0.0,1.0,6.25,0.62,0.03,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.57797,0x2B0,0.0,0.0,1.0,6.25,0.62,0.03,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.58118,0x316,0.0,0.0,1.0,6.25,0.62,0.03,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.58669,0x220,0.0,0.0,1.0,6.25,0.61,0.01,20.28125,20.34375,19.84375,19.90625,-12.9,0.0,15.0,0.0
1.58692,0x386,0.0,0.0,1.0,6.25,0.61,0.01,20.34375,20.3125,19.875,19.9375,-12.9,0.0,15.0,0.0
1.58806,0x2B0,0.0,0.0,1.0,6.25,0.61,0.01,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.5911,0x316,0.0,0.0,1.0,6.25,0.61,0.01,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.5967,0x220,0.0,0.0,1.0,6.25,0.6,-0.01,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.59807,0x2B0,0.0,0.0,1.0,6.25,0.6,-0.01,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.60131,0x316,0.0,0.0,1.0,6.25,0.6,-0.01,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.60669,0x220,0.0,0.0,1.0,6.25,0.58,-0.03,20.34375,20.3125,19.875,19.9375,-12.8,0.0,15.0,0.0
1.60692,0x386,0.0,0.0,1.0,6.25,0.58,-0.03,20.34375,20.34375,19.875,20.03125,-12.8,0.0,15.0,0.0
1.60807,0x2B0,0.0,0.0,1.0,6.25,0.58,-0.03,20.34375,20.34375,19.875,20.03125,-12.6,8.0,15.0,0.0
1.61118,0x316,0.0,0.0,1.0,6.25,0.58,-0.03,20.34375,20.34375,19.875,20.03125,-12.6,8.0,15.0,0.0
1.6167,0x220,0.0,0.0,1.0,6.25,0.59,0.0,20.34375,20.34375,19.875,20.03125,-12.6,8.0,15.0,0.0
1.61804,0x2B0,0.0,0.0,1.0,6.25,0.59,0.0,20.34375,20.34375,19.875,20.03125,-12.5,12.0,15.0,0.0
1.62107,0x316,0.0,0.0,1.0,6.25,0.59,0.0,20.34375,20.34375,19.875,20.03125,-12.5,12.0,15.0,0.0
1.6267,0x220,0.0,0.0,1.0,6.25,0.63,0.04,20.34375,20.34375,19.875,20.03125,-12.5,12.0,15.0,0.0
1.62693,0x386,0.0,0.0,1.0,6.25,0.63,0.04,20.40625,20.375,19.875,19.9375,-12.5,12.0,15.0,0.0
1.62807,0x2B0,0.0,0.0,1.0,6.25,0.63,0.04,20.40625,20.375,19.875,19.9375,-12.4,8.0,15.0,0.0
1.6311,0x316,0.0,0.0,1.0,6.25,0.63,0.04,20.40625,20.375,19.875,19.9375,-12.4,8.0,15.0,0.0
1.6367,0x220,0.0,0.0,1.0,6.25,0.69,0.07,20.40625,20.375,19.875,19.9375,-12.4,8.0,15.0,0.0
1.63804,0x2B0,0.0,0.0,1.0,6.25,0.69,0.07,20.40625,20.375,19.875,19.9375,-12.2,12.0,15.0,0.0
1.64109,0x316,0.0,0.0,1.0,6.25,0.69,0.07,20.40625,20.375,19.875,19.9375,-12.2,12.0,15.0,0.0
1.64669,0x220,0.0,0.0,1.0,6.25,0.75,0.04,20.40625,20.375,19.875,19.9375,-12.2,12.0,15.0,0.0
1.64693,0x386,0.0,0.0,1.0,6.25,0.75,0.04,20.40625,20.375,19.9375,19.90625,-12.2,12.0,15.0,0.0
1.64809,0x2B0,0.0,0.0,1.0,6.25,0.75,0.04,20.40625,20.375,19.9375,19.90625,-12.2,8.0,15.0,0.0
1.65117,0x316,0.0,0.0,1.0,6.25,0.75,0.04,20.40625,20.375,19.9375,19.90625,-12.2,8.0,15.0,0.0
1.6567,0x220,0.0,0.0,1.0,6.25,0.79,0.01,20.40625,20.375,19.9375,19.90625,-12.2,8.0,15.0,0.0
1.65815,0x2B0,0.0,0.0,1.0,6.25,0.79,0.01,20.40625,20.375,19.9375,19.90625,-11.9,12.0,15.0,0.0
1.66114,0x316,0.0,0.0,1.0,6.25,0.79,0.01,20.40625,20.375,19.9375,19.90625,-11.9,12.0,15.0,0.0
1.66669,0x220,0.0,0.0,1.0,6.25,0.8,0.0,20.40625,20.375,19.9375,19.90625,-11.9,12.0,15.0,0.0
1.66692,0x386,0.0,0.0,1.0,6.25,0.8,0.0,20.46875,20.375,19.96875,20.03125,-11.9,12.0,15.0,0.0
1.66807,0x2B0,0.0,0.0,1.0,6.25,0.8,0.0,20.46875,20.375,19.96875,20.03125,-11.7,24.0,15.0,0.0
1.67134,0x316,0.0,0.0,1.0,6.25,0.8,0.0,20.46875,20.375,19.96875,20.03125,-11.7,24.0,15.0,0.0
1.6767,0x220,0.0,0.0,1.0,6.25,0.77,-0.04,20.46875,20.375,19.96875,20.03125,-11.7,24.0,15.0,0.0
1.67807,0x2B0,0.0,0.0,1.0,6.25,0.77,-0.04,20.46875,20.375,19.96875,20.03125,-11.7,8.0,15.0,0.0
1.68115,0x316,0.0,0.0,1.0,6.25,0.77,-0.04,20.46875,20.375,19.96875,20.03125,-11.7,8.0,15.0,0.0
1.68669,0x220,0.0,0.0,1.0,6.25,0.82,-0.05,20.46875,20.375,19.96875,20.03125,-11.7,8.0,15.0,0.0
1.68693,0x386,0.0,0.0,1.0,6.25,0.82,-0.05,20.40625,20.34375,20.0,20.03125,-11.7,8.0,15.0,0.0
1.68806,0x2B0,0.0,0.0,1.0,6.25,0.82,-0.05,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.69116,0x316,0.0,0.0,1.0,6.25,0.82,-0.05,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.69669,0x220,0.0,0.0,1.0,6.25,0.91,0.0,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.69808,0x2B0,0.0,0.0,1.0,6.25,0.91,0.0,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.70127,0x316,0.0,0.0,1.0,6.25,0.91,0.0,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.7067,0x220,0.0,0.0,1.0,6.25,0.98,0.0,20.40625,20.34375,20.0,20.03125,-11.4,12.0,15.0,0.0
1.70693,0x386,0.0,0.0,1.0,6.25,0.98,0.0,20.4375,20.40625,20.03125,20.03125,-11.4,12.0,15.0,0.0
1.70807,0x2B0,0.0,0.0,1.0,6.25,0.98,0.0,20.4375,20.40625,20.03125,20.03125,-11.1,12.0,15.0,0.0
1.71117,0x316,0.0,0.0,1.0,6.25,0.98,0.0,20.4375,20.40625,20.03125,20.03125,-11.1,12.0,15.0,0.0
1.71669,0x220,0.0,0.0,1.0,6.25,1.03,-0.04,20.4375,20.40625,20.03125,20.03125,-11.1,12.0,15.0,0.0
1.71804,0x2B0,0.0,0.0,1.0,6.25,1.03,-0.04,20.4375,20.40625,20.03125,20.03125,-10.9,24.0,15.0,0.0
1.72109,0x316,0.0,0.0,1.0,6.25,1.03,-0.04,20.4375,20.40625,20.03125,20.03125,-10.9,24.0,12.0,0.0
1.72669,0x220,0.0,0.0,1.0,6.25,1.02,-0.09,20.4375,20.40625,20.03125,20.03125,-10.9,24.0,12.0,0.0
1.72692,0x386,0.0,0.0,1.0,6.25,1.02,-0.09,20.46875,20.46875,20.125,20.125,-10.9,24.0,12.0,0.0
1.72807,0x2B0,0.0,0.0,1.0,6.25,1.02,-0.09,20.46875,20.46875,20.125,20.125,-10.7,20.0,12.0,0.0
1.73121,0x316,0.0,0.0,1.0,6.25,1.02,-0.09,20.46875,20.46875,20.125,20.125,-10.7,20.0,12.0,0.0
1.73669,0x220,0.0,0.0,1.0,6.25,0.95,-0.09,20.46875,20.46875,20.125,20.125,-10.7,20.0,12.0,0.0
1.73801,0x2B0,0.0,0.0,1.0,6.25,0.95,-0.09,20.46875,20.46875,20.125,20.125,-10.6,12.0,12.0,0.0
1.74108,0x316,0.0,0.0,1.0,6.25,0.95,-0.09,20.46875,20.46875,20.125,20.125,-10.6,12.0,12.0,0.0
1.7467,0x220,0.0,0.0,1.0,6.25,0.89,-0.07,20.46875,20.46875,20.125,20.125,-10.6,12.0,12.0,0.0
1.74693,0x386,0.0,0.0,1.0,6.25,0.89,-0.07,20.46875,20.40625,20.125,20.0625,-10.6,12.0,12.0,0.0
1.74806,0x2B0,0.0,0.0,1.0,6.25,0.89,-0.07,20.46875,20.40625,20.125,20.0625,-10.4,12.0,12.0,0.0
1.75112,0x316,0.0,0.0,1.0,6.25,0.89,-0.07,20.46875,20.40625,20.125,20.0625,-10.4,12.0,12.0,0.0
1.7567,0x220,0.0,0.0,1.0,6.25,0.8,-0.08,20.46875,20.40625,20.125,20.0625,-10.4,12.0,12.0,0.0
1.75815,0x2B0,0.0,0.0,1.0,6.25,0.8,-0.08,20.46875,20.40625,20.125,20.0625,-10.2,20.0,12.0,0.0
1.76118,0x316,0.0,0.0,1.0,6.25,0.8,-0.08,20.46875,20.40625,20.125,20.0625,-10.2,20.0,12.0,0.0
1.76669,0x220,0.0,0.0,1.0,6.25,0.7,-0.11,20.46875,20.40625,20.125,20.0625,-10.2,20.0,12.0,0.0
1.76692,0x386,0.0,0.0,1.0,6.25,0.7,-0.11,20.4375,20.40625,20.0625,20.0625,-10.2,20.0,12.0,0.0
1.76806,0x2B0,0.0,0.0,1.0,6.25,0.7,-0.11,20.4375,20.40625,20.0625,20.0625,-10.1,12.0,12.0,0.0
1.77148,0x316,0.0,0.0,1.0,6.25,0.7,-0.11,20.4375,20.40625,20.0625,20.0625,-10.1,12.0,12.0,0.0
1.77669,0x220,0.0,0.0,1.0,6.25,0.68,-0.09,20.4375,20.40625,20.0625,20.0625,-10.1,12.0,12.0,0.0
1.77799,0x2B0,0.0,0.0,1.0,6.25,0.68,-0.09,20.4375,20.40625,20.0625,20.0625,-9.9,12.0,12.0,0.0
1.78118,0x316,0.0,0.0,1.0,6.25,0.68,-0.09,20.4375,20.40625,20.0625,20.0625,-9.9,12.0,12.0,0.0
1.78669,0x220,0.0,0.0,1.0,6.25,0.72,-0.05,20.4375,20.40625,20.0625,20.0625,-9.9,12.0,12.0,0.0
1.78692,0x386,0.0,0.0,1.0,6.25,0.72,-0.05,20.46875,20.4375,20.0,20.0625,-9.9,12.0,12.0,0.0
1.78806,0x2B0,0.0,0.0,1.0,6.25,0.72,-0.05,20.46875,20.4375,20.0,20.0625,-9.9,8.0,12.0,0.0
1.79112,0x316,0.0,0.0,1.0,6.25,0.72,-0.05,20.46875,20.4375,20.0,20.0625,-9.9,8.0,12.0,0.0
1.7967,0x220,0.0,0.0,1.0,6.25,0.79,-0.03,20.46875,20.4375,20.0,20.0625,-9.9,8.0,12.0,0.0
1.79796,0x2B0,0.0,0.0,1.0,6.25,0.79,-0.03,20.46875,20.4375,20.0,20.0625,-9.6,12.0,12.0,0.0
1.80127,0x316,0.0,0.0,1.0,6.25,0.79,-0.03,20.46875,20.4375,20.0,20.0625,-9.6,12.0,12.0,0.0
1.8067,0x220,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.0,20.0625,-9.6,12.0,12.0,0.0
1.80693,0x386,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.6,12.0,12.0,0.0
1.80807,0x2B0,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.6,12.0,12.0,0.0
1.81123,0x316,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.6,12.0,12.0,0.0
1.8167,0x220,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.6,12.0,12.0,0.0
1.81799,0x2B0,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.3,12.0,12.0,0.0
1.82108,0x316,0.0,0.0,1.0,6.25,0.85,-0.04,20.46875,20.4375,20.125,20.03125,-9.3,12.0,12.0,0.0
1.82671,0x220,0.0,0.0,1.0,6.25,0.82,-0.02,20.46875,20.4375,20.125,20.03125,-9.3,12.0,12.0,0.0
1.82694,0x386,0.0,0.0,1.0,6.25,0.82,-0.02,20.46875,20.375,20.0,20.125,-9.3,12.0,12.0,0.0
1.82807,0x2B0,0.0,0.0,1.0,6.25,0.82,-0.02,20.46875,20.375,20.0,20.125,-9.1,24.0,12.0,0.0
1.83112,0x316,0.0,0.0,1.0,6.25,0.82,-0.02,20.46875,20.375,20.0,20.125,-9.1,24.0,12.0,0.0
1.8367,0x220,0.0,0.0,1.0,6.25,0.75,0.0,20.46875,20.375,20.0,20.125,-9.1,24.0,12.0,0.0
1.83805,0x2B0,0.0,0.0,1.0,6.25,0.75,0.0,20.46875,20.375,20.0,20.125,-9.1,8.0,12.0,0.0
1.84109,0x316,0.0,0.0,1.0,6.25,0.75,0.0,20.46875,20.375,20.0,20.125,-9.1,8.0,12.0,0.0
1.8467,0x220,0.0,0.0,1.0,6.25,0.69,-0.02,20.46875,20.375,20.0,20.125,-9.1,8.0,12.0,0.0
1.84693,0x386,0.0,0.0,1.0,6.25,0.69,-0.02,20.4375,20.4375,19.90625,20.125,-9.1,8.0,12.0,0.0
1.84806,0x2B0,0.0,0.0,1.0,6.25,0.69,-0.02,20.4375,20.4375,19.90625,20.125,-8.9,8.0,12.0,0.0
1.8512,0x316,0.0,0.0,1.0,6.25,0.69,-0.02,20.4375,20.4375,19.90625,20.125,-8.9,8.0,12.0,0.0
1.8567,0x220,0.0,0.0,1.0,6.25,0.69,-0.01,20.4375,20.4375,19.90625,20.125,-8.9,8.0,12.0,0.0
1.85815,0x2B0,0.0,0.0,1.0,6.25,0.69,-0.01,20.4375,20.4375,19.90625,20.125,-8.8,12.0,12.0,0.0
1.86118,0x316,0.0,0.0,1.0,6.25,0.69,-0.01,20.4375,20.4375,19.90625,20.125,-8.8,12.0,12.0,0.0
1.8667,0x220,0.0,0.0,1.0,6.25,0.71,0.0,20.4375,20.4375,19.90625,20.125,-8.8,12.0,12.0,0.0
1.86693,0x386,0.0,0.0,1.0,6.25,0.71,0.0,20.4375,20.46875,20.0,20.15625,-8.8,12.0,12.0,0.0
1.86807,0x2B0,0.0,0.0,1.0,6.25,0.71,0.0,20.4375,20.46875,20.0,20.15625,-8.8,0.0,12.0,0.0
1.87137,0x316,0.0,0.0,1.0,6.25,0.71,0.0,20.4375,20.46875,20.0,20.15625,-8.8,0.0,12.0,0.0
1.8767,0x220,0.0,0.0,1.0,6.25,0.75,0.03,20.4375,20.46875,20.0,20.15625,-8.8,0.0,12.0,0.0
1.87797,0x2B0,0.0,0.0,1.0,6.25,0.75,0.03,20.4375,20.46875,20.0,20.15625,-8.6,8.0,12.0,0.0
1.88113,0x316,0.0,0.0,1.0,6.25,0.75,0.03,20.4375,20.46875,20.0,20.15625,-8.6,8.0,12.0,0.0
1.8867,0x220,0.0,0.0,1.0,6.25,0.82,0.04,20.4375,20.46875,20.0,20.15625,-8.6,8.0,12.0,0.0
1.88692,0x386,0.0,0.0,1.0,6.25,0.82,0.04,20.53125,20.5625,20.15625,20.15625,-8.6,8.0,12.0,0.0
1.88805,0x2B0,0.0,0.0,1.0,6.25,0.82,0.04,20.53125,20.5625,20.15625,20.15625,-8.6,8.0,12.0,0.0
1.8912,0x316,0.0,0.0,1.0,6.25,0.82,0.04,20.53125,20.5625,20.15625,20.15625,-8.6,8.0,12.0,0.0
1.8967,0x220,0.0,0.0,1.0,6.25,0.85,0.01,20.53125,20.5625,20.15625,20.15625,-8.6,8.0,12.0,0.0
1.89798,0x2B0,0.0,0.0,1.0,6.25,0.85,0.01,20.53125,20.5625,20.15625,20.15625,-8.4,8.0,12.0,0.0
1.90136,0x316,0.0,0.0,1.0,6.25,0.85,0.01,20.53125,20.5625,20.15625,20.15625,-8.4,8.0,15.0,0.0
1.9067,0x220,0.0,0.0,1.0,6.25,0.86,0.0,20.53125,20.5625,20.15625,20.15625,-8.4,8.0,15.0,0.0
1.90693,0x386,0.0,0.0,1.0,6.25,0.86,0.0,20.5,20.5625,20.09375,20.25,-8.4,8.0,15.0,0.0
1.90806,0x2B0,0.0,0.0,1.0,6.25,0.86,0.0,20.5,20.5625,20.09375,20.25,-8.4,8.0,15.0,0.0
1.91116,0x316,0.0,0.0,1.0,6.25,0.86,0.0,20.5,20.5625,20.09375,20.25,-8.4,8.0,15.0,0.0
1.91671,0x220,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.09375,20.25,-8.4,8.0,15.0,0.0
1.91803,0x2B0,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.09375,20.25,-8.4,0.0,15.0,0.0
1.92107,0x316,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.09375,20.25,-8.4,0.0,15.0,0.0
1.92671,0x220,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.09375,20.25,-8.4,0.0,15.0,0.0
1.92693,0x386,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.0625,20.15625,-8.4,0.0,15.0,0.0
1.92806,0x2B0,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.93119,0x316,0.0,0.0,1.0,6.25,0.86,-0.02,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.9367,0x220,0.0,0.0,1.0,6.25,0.88,0.0,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.93803,0x2B0,0.0,0.0,1.0,6.25,0.88,0.0,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.94118,0x316,0.0,0.0,1.0,6.25,0.88,0.0,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.9467,0x220,0.0,0.0,1.0,6.25,0.92,0.03,20.5,20.5625,20.0625,20.15625,-8.3,0.0,15.0,0.0
1.94692,0x386,0.0,0.0,1.0,6.25,0.92,0.03,20.59375,20.625,20.125,20.21875,-8.3,0.0,15.0,0.0
1.94807,0x2B0,0.0,0.0,1.0,6.25,0.92,0.03,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.9511,0x316,0.0,0.0,1.0,6.25,0.92,0.03,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.95671,0x220,0.0,0.0,1.0,6.25,1.02,0.07,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.95814,0x2B0,0.0,0.0,1.0,6.25,1.02,0.07,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.96113,0x316,0.0,0.0,1.0,6.25,1.02,0.07,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.9667,0x220,0.0,0.0,1.0,6.25,1.13,0.08,20.59375,20.625,20.125,20.21875,-8.1,8.0,15.0,0.0
1.96693,0x386,0.0,0.0,1.0,6.25,1.13,0.08,20.59375,20.5625,20.125,20.25,-8.1,8.0,15.0,0.0
1.96807,0x2B0,0.0,0.0,1.0,6.25,1.13,0.08,20.59375,20.5625,20.125,20.25,-8.1,0.0,15.0,0.0
1.97144,0x316,0.0,0.0,1.0,6.25,1.13,0.08,20.59375,20.5625,20.125,20.25,-8.1,0.0,15.0,0.0
1.9767,0x220,0.0,0.0,1.0,6.25,1.2,0.03,20.59375,20.5625,20.125,20.25,-8.1,0.0,15.0,0.0
1.97799,0x2B0,0.0,0.0,1.0,6.25,1.2,0.03,20.59375,20.5625,20.125,20.25,-8.0,0.0,15.0,0.0
1.98128,0x316,0.0,0.0,1.0,6.25,1.2,0.03,20.59375,20.5625,20.125,20.25,-8.0,0.0,15.0,0.0
1.9867,0x220,0.0,0.0,1.0,6.25,1.14,0.0,20.59375,20.5625,20.125,20.25,-8.0,0.0,15.0,0.0
1.98693,0x386,0.0,0.0,1.0,6.25,1.14,0.0,20.625,20.5625,20.1875,20.28125,-8.0,0.0,15.0,0.0
1.98808,0x2B0,0.0,0.0,1.0,6.25,1.14,0.0,20.625,20.5625,20.1875,20.28125,-8.0,0.0,15.0,0.0
1.99109,0x316,0.0,0.0,1.0,6.25,1.14,0.0,20.625,20.5625,20.1875,20.28125,-8.0,0.0,15.0,0.0
1.99671,0x220,0.0,0.0,1.0,6.25,1.06,0.02,20.625,20.5625,20.1875,20.28125,-8.0,0.0,15.0,0.0
1.99798,0x2B0,0.0,0.0,1.0,6.25,1.06,0.02,20.625,20.5625,20.1875,20.28125,-7.9,0.0,15.0,0.0
2.00126,0x316,0.0,0.0,1.0,6.25,1.06,0.02,20.625,20.5625,20.1875,20.28125,-7.9,0.0,15.0,0.0
2.0067,0x220,0.0,0.0,1.0,6.25,1.03,0.05,20.625,20.5625,20.1875,20.28125,-7.9,0.0,15.0,0.0
2.00693,0x386,0.0,0.0,1.0,6.25,1.03,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.00806,0x2B0,0.0,0.0,1.0,6.25,1.03,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.01119,0x316,0.0,0.0,1.0,6.25,1.03,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.0167,0x220,0.0,0.0,1.0,6.25,1.04,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.01802,0x2B0,0.0,0.0,1.0,6.25,1.04,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.02116,0x316,0.0,0.0,1.0,6.25,1.04,0.05,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.02671,0x220,0.0,0.0,1.0,6.25,1.08,0.03,20.625,20.65625,20.21875,20.25,-7.9,0.0,15.0,0.0
2.02694,0x386,0.0,0.0,1.0,6.25,1.08,0.03,20.65625,20.59375,20.21875,20.28125,-7.9,0.0,15.0,0.0
2.02808,0x2B0,0.0,0.0,1.0,6.25,1.08,0.03,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.03111,0x316,0.0,0.0,1.0,6.25,1.08,0.03,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.0367,0x220,0.0,0.0,1.0,6.25,1.11,-0.01,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.03798,0x2B0,0.0,0.0,1.0,6.25,1.11,-0.01,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.04108,0x316,0.0,0.0,1.0,6.25,1.11,-0.01,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.0467,0x220,0.0,0.0,1.0,6.25,1.1,-0.03,20.65625,20.59375,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.04694,0x386,0.0,0.0,1.0,6.25,1.1,-0.03,20.65625,20.65625,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.04807,0x2B0,0.0,0.0,1.0,6.25,1.1,-0.03,20.65625,20.65625,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.05111,0x316,0.0,0.0,1.0,6.25,1.1,-0.03,20.65625,20.65625,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.0567,0x220,0.0,0.0,1.0,6.25,1.1,0.0,20.65625,20.65625,20.21875,20.28125,-7.8,0.0,15.0,0.0
2.05814,0x2B0,0.0,0.0,1.0,6.25,1.1,0.0,20.65625,20.65625,20.21875,20.28125,-7.7,0.0,15.0,0.0
2.06124,0x316,0.0,0.0,1.0,6.25,1.1,0.0,20.65625,20.65625,20.21875,20.28125,-7.7,0.0,15.0,0.0
2.06671,0x220,0.0,0.0,1.0,6.25,1.05,0.01,20.65625,20.65625,20.21875,20.28125,-7.7,0.0,15.0,0.0
2.06693,0x386,0.0,0.0,1.0,6.25,1.05,0.01,20.6875,20.65625,20.1875,20.28125,-7.7,0.0,15.0,0.0
2.06807,0x2B0,0.0,0.0,1.0,6.25,1.05,0.01,20.6875,20.65625,20.1875,20.28125,-7.7,0.0,15.0,0.0
2.07125,0x316,0.0,0.0,1.0,6.25,1.05,0.01,20.6875,20.65625,20.1875,20.28125,-7.7,0.0,15.0,0.0
2.07671,0x220,0.0,0.0,1.0,6.25,1.0,0.03,20.6875,20.65625,20.1875,20.28125,-7.7,0.0,15.0,0.0
2.07797,0x2B0,0.0,0.0,1.0,6.25,1.0,0.03,20.6875,20.65625,20.1875,20.28125,-7.5,8.0,15.0,0.0
2.08123,0x316,0.0,0.0,1.0,6.25,1.0,0.03,20.6875,20.65625,20.1875,20.28125,-7.5,8.0,15.0,0.0
2.08671,0x220,0.0,0.0,1.0,6.25,1.01,0.02,20.6875,20.65625,20.1875,20.28125,-7.5,8.0,15.0,0.0
2.08694,0x386,0.0,0.0,1.0,6.25,1.01,0.02,20.625,20.6875,20.1875,20.25,-7.5,8.0,15.0,0.0
2.08808,0x2B0,0.0,0.0,1.0,6.25,1.01,0.02,20.625,20.6875,20.1875,20.25,-7.5,8.0,15.0,0.0
